x, y
0.0005576208178438662, 3.054003724394786
0.0008921933085501859, 2.7932960893854752
0.0011524163568773233, 2.532588454376164
0.00137546468401487, 2.23463687150838
0.0016356877323420074, 2.011173184357542
0.001858736059479554, 1.86219739292365
0.01996282527881041, 1.713221601489758
